lda_dim_1,lda_dim_2,lda_dim_3,lda_dist_to_class_1,lda_cos_to_class_1,lda_dist_to_class_2,lda_cos_to_class_2,lda_dist_to_class_3,lda_cos_to_class_3,lda_dist_to_class_4,lda_cos_to_class_4,lda_closest_class,lda_confidence,lda_dist_norm_class_1,lda_dist_norm_class_2,lda_dist_norm_class_3,lda_dist_norm_class_4,sd_class_1_dist_min,sd_class_1_dist_mean,sd_class_1_dist_median,sd_class_1_dist_std,sd_class_1_has_examples,sd_class_1_neigh_class_1,sd_class_1_neigh_class_2,sd_class_1_neigh_class_3,sd_class_1_neigh_class_4,sd_class_2_dist_min,sd_class_2_dist_mean,sd_class_2_dist_median,sd_class_2_dist_std,sd_class_2_has_examples,sd_class_2_neigh_class_1,sd_class_2_neigh_class_2,sd_class_2_neigh_class_3,sd_class_2_neigh_class_4,sd_class_3_dist_min,sd_class_3_dist_mean,sd_class_3_dist_median,sd_class_3_dist_std,sd_class_3_has_examples,sd_class_3_neigh_class_1,sd_class_3_neigh_class_2,sd_class_3_neigh_class_3,sd_class_3_neigh_class_4,sd_class_4_dist_min,sd_class_4_dist_mean,sd_class_4_dist_median,sd_class_4_dist_std,sd_class_4_has_examples,sd_class_4_neigh_class_1,sd_class_4_neigh_class_2,sd_class_4_neigh_class_3,sd_class_4_neigh_class_4,sd_closest_class,sd_second_closest_class,sd_dist_ratio_closest_second,tr_dist_min,tr_dist_mean,tr_dist_median,tr_dist_std,tr_neigh_class_1,tr_neigh_class_2,tr_neigh_class_3,tr_neigh_class_4,tr_majority_class,ratio_sd_class_1_to_real,closer_to_sd_class_1_than_real,ratio_sd_class_2_to_real,closer_to_sd_class_2_than_real,ratio_sd_class_3_to_real,closer_to_sd_class_3_than_real,ratio_sd_class_4_to_real,closer_to_sd_class_4_than_real,dataset_n_samples,dataset_n_features,dataset_class_1_count,dataset_class_1_ratio,dataset_class_2_count,dataset_class_2_ratio,dataset_class_3_count,dataset_class_3_ratio,dataset_class_4_count,dataset_class_4_ratio
1.6862692803457,-0.45664052160795787,-0.5557468422223506,2.459336661941014,-0.7606449663412429,2.257929864403746,-0.4489663560092606,1.8790148995228608,0.148300263672086,1.1477851260151433,0.9313187138447063,4.0,0.3891559240971638,0.31757690126866517,0.291569015627726,0.24263930126473865,0.14821478054755896,2.0,3.1766266521131237,3.1622776601683795,0.31151743624485595,1.0,1.0,0.0,0.0,0.0,2.0,3.1321977232986358,3.1622776601683795,0.3483352152206897,1.0,0.0,1.0,0.0,0.0,1.4142135623730951,3.1562087114707027,3.1622776601683795,0.36103541327194816,1.0,0.0,0.0,1.0,0.0,2.0,3.038208098127171,3.1622776601683795,0.3705287471633966,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.7071067776510137,2.0,3.117540739205554,3.1622776601683795,0.3562860359229511,0.06666666666666667,0.13333333333333333,0.3333333333333333,0.4666666666666667,4.0,0.6415313097381845,0.0,0.6415313097381845,0.0,0.4536311394593577,1.0,0.6415313097381845,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.5017945645401377,-0.3857550298538193,-0.5275340149690191,1.3060436880786785,-0.3625287661418146,1.4592691630945027,-0.760820362179755,0.963103661523563,0.2674599029120356,0.6155847419358783,0.7047836538978632,4.0,0.36083231729138143,0.3006545368004473,0.33592742593686026,0.2217088814786553,0.14170915348201193,1.4142135623730951,3.1939271978833297,3.1622776601683795,0.3447159042184472,1.0,1.0,0.0,0.0,0.0,2.0,3.217994676860857,3.1622776601683795,0.3354254905268656,1.0,0.0,1.0,0.0,0.0,2.0,3.145106548910477,3.1622776601683795,0.35256885285066303,1.0,0.0,0.0,1.0,0.0,2.0,3.107141391021406,3.1622776601683795,0.36561233048347963,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.7071067776510137,2.0,3.1375480058525276,3.1622776601683795,0.3630323828129217,0.3333333333333333,0.06666666666666667,0.3333333333333333,0.26666666666666666,1.0,0.4507384604881746,1.0,0.6374404439055459,0.0,0.6374404439055459,0.0,0.6374404439055459,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.8114288340169971,0.8966354958552979,-0.3228156013593502,1.7395607134811675,-0.46673826822355197,1.1216667087758254,0.4605609220734497,1.9020932644271222,-0.7645939953796417,0.8142100740126099,0.7756356300374986,4.0,0.27410695139352104,0.311887246345728,0.20110453082013405,0.34102783877416776,0.1459803822670622,1.4142135623730951,3.057454582791157,3.1622776601683795,0.39493223997206384,1.0,1.0,0.0,0.0,0.0,1.4142135623730951,3.0240099365410433,3.1622776601683795,0.3941622809212434,1.0,0.0,1.0,0.0,0.0,2.0,3.0508726350672193,3.1622776601683795,0.39009763469931963,1.0,0.0,0.0,1.0,0.0,1.4142135623730951,2.9595318674714255,2.8284271247461903,0.430315146632207,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.9999999929289323,1.4142135623730951,3.012951515303659,3.1622776601683795,0.3822606001530729,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.13333333333333333,3.0,0.46937813320131805,0.0,0.46937813320131805,0.0,0.663800921854669,0.0,0.46937813320131805,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.09276144909804314,-0.6503832558808104,0.4499800697656623,1.282577018621391,-0.36191598953372794,1.3200343997829669,-0.49329366454424434,0.27069866623219757,0.9406729351165716,1.1890068565533884,-0.1468385310244555,3.0,0.7723321253670465,0.3157254921346537,0.3249461860420072,0.06663652036134302,0.29269179900034675,2.0,3.157204332905923,3.1622776601683795,0.32872602616778845,1.0,1.0,0.0,0.0,0.0,2.449489742783178,3.1835414417966956,3.1622776601683795,0.31790547079755516,1.0,0.0,1.0,0.0,0.0,2.0,3.0957822892393954,3.1622776601683795,0.3523237398071411,1.0,0.0,0.0,1.0,0.0,2.0,3.1401430260189604,3.1622776601683795,0.3398555224569503,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.999999995,2.0,3.1124896455334072,3.1622776601683795,0.3352733309515202,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.5333333333333333,4.0,0.6425724167289634,0.0,0.7869872718864966,0.0,0.6425724167289634,0.0,0.6425724167289634,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
1.206309137943576,-0.7714097494465113,-0.4799886685324137,2.0884578867643273,-0.6583987114636349,2.0757877681328147,-0.6767854503833114,1.396362734826455,0.39653717971848906,1.0175644219007545,0.788996043304459,4.0,0.2712750138380259,0.31748297641238066,0.3155568916202842,0.21227212672738058,0.15468800371977562,2.0,3.223741959440682,3.1622776601683795,0.3338978570484598,1.0,1.0,0.0,0.0,0.0,2.0,3.2292047497906093,3.1622776601683795,0.34675161705429697,1.0,0.0,1.0,0.0,0.0,2.0,3.1406575531994987,3.1622776601683795,0.35251969240163117,1.0,0.0,0.0,1.0,0.0,2.0,3.1427298542029645,3.1622776601683795,0.3567198669844661,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,1.4142135623730951,3.1951662989631995,3.1622776601683795,0.3360242877677302,0.26666666666666666,0.2,0.13333333333333333,0.4,4.0,0.6259455084981103,0.0,0.6259455084981103,0.0,0.6259455084981103,0.0,0.6259455084981103,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-2.306784321412748,-0.9373278430824037,0.40528420460966974,1.9985023522090828,0.7701164059050353,2.742035276328529,-0.16825230586043466,2.3179846636356722,0.4083067790261759,3.2727510103855635,-0.9600777095632138,1.0,0.13782762460007703,0.19344201743067563,0.2654111640813209,0.22436582534486776,0.31678099217520056,2.0,3.1777721520603244,3.1622776601683795,0.31900493662307877,1.0,1.0,0.0,0.0,0.0,2.449489742783178,3.272253042871536,3.1622776601683795,0.32918083695435596,1.0,0.0,1.0,0.0,0.0,2.449489742783178,3.207208243118066,3.1622776601683795,0.3127543529281886,1.0,0.0,0.0,1.0,0.0,2.449489742783178,3.326988507380151,3.4641016151377544,0.2883530332082515,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.8164965775943928,2.0,3.2301168808184975,3.1622776601683795,0.3167726886134335,0.4,0.3333333333333333,0.13333333333333333,0.13333333333333333,1.0,0.6191726391341859,0.0,0.7583285142855892,0.0,0.7583285142855892,0.0,0.7583285142855892,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
1.2478641359849814,0.39204556945276764,0.5698962344876713,2.15550188108081,-0.9417937288705064,1.3705380261304143,0.33154508523928977,1.7234328025255785,-0.15951899183974733,0.986826169359836,0.7520693239822637,4.0,0.2799717021017182,0.3456380009061827,0.2197678543802034,0.27635506783338715,0.1582390752767116,2.449489742783178,3.2538081015110385,3.1622776601683795,0.2910890560311954,1.0,1.0,0.0,0.0,0.0,2.0,3.1611106768989656,3.1622776601683795,0.3215264971901389,1.0,0.0,1.0,0.0,0.0,2.0,3.2141464557052233,3.1622776601683795,0.3244419228113895,1.0,0.0,0.0,1.0,0.0,2.0,3.0780957353728686,3.1622776601683795,0.33664022914583364,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.999999995,2.0,3.1687115799230776,3.1622776601683795,0.3053963379960403,0.13333333333333333,0.2,0.4666666666666667,0.2,3.0,0.7730238847148095,0.0,0.6311713588451107,0.0,0.6311713588451107,0.0,0.6311713588451107,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.3737228206862944,1.33788668505004,-1.1048418912505185,1.8770826354124606,0.07473172258605877,1.6438319958834955,0.3786065528595337,2.4856038393259428,-0.898523821327726,1.5706394178276462,0.4667715741529522,4.0,0.04452558886424107,0.24772911698152067,0.2169457226461996,0.32803907119773135,0.20728608785479236,2.0,3.0993289777826467,3.1622776601683795,0.3662784288990731,1.0,1.0,0.0,0.0,0.0,2.0,3.076171134442533,3.1622776601683795,0.37572749649518644,1.0,0.0,1.0,0.0,0.0,2.0,3.196534443419217,3.1622776601683795,0.3196365937038446,1.0,0.0,0.0,1.0,0.0,2.0,3.1521532631479645,3.1622776601683795,0.3463088298407066,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.1214834314052378,3.1622776601683795,0.3410882399945564,0.2,0.4666666666666667,0.13333333333333333,0.2,2.0,0.6407210025434684,0.0,0.6407210025434684,0.0,0.6407210025434684,0.0,0.6407210025434684,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
1.6445073712679315,-0.007427274241548129,-0.33167260130235854,2.3506087349010163,-0.840427876404817,1.9533640788219517,-0.19041320654381938,1.883952941355148,-0.05789629020245212,0.9206002533985203,0.9882472840196769,4.0,0.5113464735218984,0.3306745630235105,0.274791718247176,0.26502722736870293,0.12950648995384922,2.0,3.0997749648541713,3.1622776601683795,0.3512764826505246,1.0,1.0,0.0,0.0,0.0,2.0,3.119368475119055,3.1622776601683795,0.3309687544669795,1.0,0.0,1.0,0.0,0.0,2.0,3.0784975400322985,3.1622776601683795,0.35616414195576834,1.0,0.0,0.0,1.0,0.0,2.0,3.056688853269955,3.1622776601683795,0.35868266517244596,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.0760354050178513,3.1622776601683795,0.35497350193593985,0.13333333333333333,0.2,0.2,0.4666666666666667,4.0,0.6501875726903467,0.0,0.6501875726903467,0.0,0.6501875726903467,0.0,0.6501875726903467,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-1.132627206012849,-1.911689040674448,0.08542404781006839,2.0352990220243345,0.4084438314597242,2.784036444817666,-0.6989500691417934,1.6339474981001065,0.8403016251516969,2.7572932273751958,-0.5984191753762799,3.0,0.1971953642237222,0.22097412553975404,0.30226517686452953,0.17739905324153546,0.29936164326847264,2.449489742783178,3.1002014587834315,3.1622776601683795,0.33578403022938086,1.0,1.0,0.0,0.0,0.0,2.0,3.1617433724134347,3.1622776601683795,0.3215258107830858,1.0,0.0,1.0,0.0,0.0,2.0,3.0544454963323036,3.1622776601683795,0.35547532957338746,1.0,0.0,0.0,1.0,0.0,2.0,3.1307384690274747,3.1622776601683795,0.32630758273675364,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.999999995,2.0,3.115484090057445,3.1622776601683795,0.3312987844815232,0.4,0.13333333333333333,0.26666666666666666,0.2,1.0,0.7862308598326703,0.0,0.6419548088732415,0.0,0.6419548088732415,0.0,0.6419548088732415,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
1.1280278384210514,-0.1322323887005444,1.2681817303519733,2.4022317692444597,-0.8908341019218076,1.7203856560373363,0.1899468242958306,1.6623461340757013,0.2765705790816478,1.5543034394534836,0.4103449538350404,4.0,0.06499410788015614,0.3273122188306432,0.234408375382987,0.2265002938413348,0.21177911058250123,2.0,3.2693927171983015,3.4641016151377544,0.32721745175144196,1.0,1.0,0.0,0.0,0.0,1.4142135623730951,3.242261465555557,3.1622776601683795,0.3574081545985412,1.0,0.0,1.0,0.0,0.0,2.0,3.191428063770762,3.1622776601683795,0.34465477477673934,1.0,0.0,0.0,1.0,0.0,2.0,3.220670773937046,3.1622776601683795,0.36780397755835526,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.7071067776510137,1.4142135623730951,3.2074170855572874,3.1622776601683795,0.347096008728419,0.06666666666666667,0.2,0.06666666666666667,0.6666666666666666,4.0,0.6235546985049978,0.0,0.44091975575361714,0.0,0.6235546985049978,0.0,0.6235546985049978,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.5699043483480408,-1.5748033460788278,0.8718897862317908,1.989273691253642,0.06358708783848692,2.347531780621593,-0.5114849516343843,1.2073043382803488,0.9316953487169265,2.3825358856603627,-0.5177391804044291,3.0,0.39309289741300824,0.2509603387210898,0.2961570212352445,0.15230961280312103,0.30057302597897695,2.0,3.146998528026167,3.1622776601683795,0.3411748299642545,1.0,1.0,0.0,0.0,0.0,2.0,3.1953751634127867,3.1622776601683795,0.30590450314551937,1.0,0.0,1.0,0.0,0.0,2.0,3.106490555920128,3.1622776601683795,0.34309827452066183,1.0,0.0,0.0,1.0,0.0,2.0,3.2083766590567784,3.1622776601683795,0.3071143331394135,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,1.4142135623730951,3.1351053436568814,3.1622776601683795,0.3363249681098165,0.26666666666666666,0.13333333333333333,0.4,0.2,3.0,0.6379370944160265,0.0,0.6379370944160265,0.0,0.6379370944160265,0.0,0.6379370944160265,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.41107651652864746,-1.183533036917664,-0.4534630322639071,1.2760789391136713,0.3571372216894937,2.0208766113996433,-0.9109979937946239,0.8993164391719244,0.7610735623600362,1.732011960340779,-0.303496088892647,3.0,0.29525015689933254,0.21525266800952478,0.34088728290113385,0.15169928519550493,0.29216076220700765,1.4142135623730951,3.0752689041664225,3.1622776601683795,0.3615538231951821,1.0,1.0,0.0,0.0,0.0,2.0,3.125124603583546,3.1622776601683795,0.35439555877124956,1.0,0.0,1.0,0.0,0.0,2.0,3.0511069636957906,3.1622776601683795,0.36707805176427294,1.0,0.0,0.0,1.0,0.0,2.0,3.0654969770625167,3.1622776601683795,0.3445697079265317,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.7071067776510137,1.4142135623730951,3.054448358058169,3.1622776601683795,0.3719478833865797,0.4666666666666667,0.0,0.3333333333333333,0.2,1.0,0.4630012990765221,0.0,0.654782716550379,0.0,0.654782716550379,0.0,0.654782716550379,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.06403491677691295,-0.46623146010695615,-0.7377673117969921,0.9417484567240313,0.3416240195458383,1.5401318342558927,-0.8380539381152952,0.9894699206869153,0.2782476861305631,1.1053792585840112,0.10531225204195045,1.0,0.04822933217359582,0.20576887071604114,0.33651362635736953,0.21619585010575773,0.2415216506358653,1.4142135623730951,3.174644507768941,3.1622776601683795,0.36004478789797545,1.0,1.0,0.0,0.0,0.0,2.0,3.206649387737574,3.1622776601683795,0.3367487254946033,1.0,0.0,1.0,0.0,0.0,2.0,3.075702979347613,3.1622776601683795,0.3847741972017074,1.0,0.0,0.0,1.0,0.0,2.0,3.1613814521982997,3.1622776601683795,0.3488084197615828,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.7071067776510137,2.0,3.1578069566923896,3.1622776601683795,0.363669113707982,0.2,0.0,0.6,0.2,3.0,0.44784674215042275,1.0,0.6333509366137342,0.0,0.6333509366137342,0.0,0.6333509366137342,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.24569435192212682,-0.1828678896866484,-0.708548626417805,0.6717530455338083,0.6144255860009066,1.3365890617784677,-0.5817393106572499,1.100653482914699,-0.024956328544146304,1.131280256377806,-0.07135904225879423,1.0,0.3896779959740977,0.1584220150411831,0.31521276138120974,0.2595711977559875,0.2667940234632824,2.0,3.093632093820919,3.1622776601683795,0.3652950425083745,1.0,1.0,0.0,0.0,0.0,2.0,3.109911803516719,3.1622776601683795,0.34124562172633105,1.0,0.0,1.0,0.0,0.0,2.0,3.2076012662143754,3.1622776601683795,0.33954987406850257,1.0,0.0,0.0,1.0,0.0,2.0,3.1502655205493992,3.1622776601683795,0.3344056668742686,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,1.4142135623730951,3.121549355617998,3.1622776601683795,0.3404843908916559,0.5333333333333333,0.13333333333333333,0.13333333333333333,0.2,1.0,0.6407074711131612,0.0,0.6407074711131612,0.0,0.6407074711131612,0.0,0.6407074711131612,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.30403772501556153,-0.395129252685452,-1.1067893954120547,1.0233816311797168,0.5438072699016722,1.7854612302910655,-0.6650570659108882,1.3948436756933817,0.06136441002420048,1.4519759615417973,-0.01915313444872024,1.0,0.26631088366651623,0.1809481434941334,0.3156944438503256,0.2466278130185897,0.2567295978688119,2.0,3.070819191067196,3.1622776601683795,0.35506266457262453,1.0,1.0,0.0,0.0,0.0,2.0,3.1307828021985777,3.1622776601683795,0.31336726928258163,1.0,0.0,1.0,0.0,0.0,2.0,3.0607328703751358,3.1622776601683795,0.36320007737496557,1.0,0.0,0.0,1.0,0.0,2.0,3.0914394176010473,3.1622776601683795,0.3082244755085135,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.061739839040793,3.1622776601683795,0.37383038671362756,0.2,0.13333333333333333,0.6666666666666666,0.0,3.0,0.6532233627316757,0.0,0.6532233627316757,0.0,0.6532233627316757,0.0,0.6532233627316757,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.8392265030512829,-1.3641994603820244,0.9447079109677333,2.4201811910415256,-0.6477113685257909,2.300383132319394,-0.47815917633750693,1.2826460283400816,0.842493044782044,1.8673793083483792,0.19787502021777775,3.0,0.3131304305787591,0.3074968067832637,0.2922758304975847,0.16296695446099074,0.23726040698760795,2.0,3.278493367442751,3.1622776601683795,0.29577227664858874,1.0,1.0,0.0,0.0,0.0,2.0,3.284330393573395,3.3131896376530667,0.3180783957612176,1.0,0.0,1.0,0.0,0.0,1.4142135623730951,3.183889950348525,3.1622776601683795,0.35615275384260137,1.0,0.0,0.0,1.0,0.0,1.4142135623730951,3.2397139116984937,3.1622776601683795,0.32901940725015555,1.0,0.0,0.0,0.0,1.0,3.0,3.0,0.9999999929289323,1.4142135623730951,3.2280604927362466,3.1622776601683795,0.33410395872456133,0.2,0.2,0.4,0.2,3.0,0.619567073883749,0.0,0.619567073883749,0.0,0.43810007934310563,0.0,0.43810007934310563,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.05617477835513487,-2.1209809344372856,-0.5525000039027402,2.312839670218162,0.009605102023376852,2.91069391797049,-0.9769174128369282,1.5839532188519272,0.8591510161173882,2.3395622929628117,-0.020004704593585044,3.0,0.31514785378357124,0.25285090769752133,0.31821124856400934,0.17316548755813335,0.2557723550870871,2.0,3.250310340928205,3.1622776601683795,0.3024610514680827,1.0,1.0,0.0,0.0,0.0,2.449489742783178,3.3128484322935283,3.4641016151377544,0.25502012597109075,1.0,0.0,1.0,0.0,0.0,2.0,3.187604383466374,3.1622776601683795,0.30195743823585186,1.0,0.0,0.0,1.0,0.0,2.0,3.263411453198327,3.1622776601683795,0.2795455010083053,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.999999995,2.449489742783178,3.2406961417141216,3.1622776601683795,0.28963514475838065,0.06666666666666667,0.13333333333333333,0.4,0.4,3.0,0.6171513484663249,1.0,0.7558529489065348,0.0,0.6171513484663249,1.0,0.6171513484663249,1.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.09460395385149699,-0.9785741301653094,-1.142921775041212,1.4747386189705518,0.29419035948390243,2.1915750368186098,-0.9057040460351906,1.3800094665675133,0.4135013920775709,1.6405120575836958,0.07726148208338468,3.0,0.06423454335712664,0.22054358707526373,0.32774473642113994,0.20637707186855603,0.2453346031395646,2.0,3.1259307825493914,3.1622776601683795,0.3233523507107231,1.0,1.0,0.0,0.0,0.0,2.0,3.1262542144771133,3.1622776601683795,0.3139021925123941,1.0,0.0,1.0,0.0,0.0,2.0,3.1434456067837426,3.1622776601683795,0.33874727628718737,1.0,0.0,0.0,1.0,0.0,1.4142135623730951,3.1063116053134143,3.1622776601683795,0.33290871225487545,1.0,0.0,0.0,0.0,1.0,4.0,1.0,0.7071067776510137,2.0,3.10993163339505,3.1622776601683795,0.3439843537267313,0.13333333333333333,0.0,0.6,0.26666666666666666,3.0,0.6431009518320602,0.0,0.6431009518320602,0.0,0.6431009518320602,0.0,0.45474104402797305,1.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.009584185092758532,-1.487248671350429,-0.42476956618917866,1.6895793438914566,0.04774658937174502,2.2668818602153005,-0.9783734446136145,0.9856244970607986,0.8474786504609914,1.7591148648466393,-0.04317713383989161,3.0,0.41664503961255317,0.25213084203732355,0.33827995961338897,0.14708177823965954,0.2625074186173581,2.449489742783178,3.167484932058185,3.1622776601683795,0.3082842927953941,1.0,1.0,0.0,0.0,0.0,2.0,3.1812137074340825,3.1622776601683795,0.2896193150214606,1.0,0.0,1.0,0.0,0.0,2.0,3.127647305870902,3.1622776601683795,0.3373756512827944,1.0,0.0,0.0,1.0,0.0,2.0,3.1307456573932786,3.1622776601683795,0.3262386070242552,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.999999995,1.4142135623730951,3.1258014978951567,3.1622776601683795,0.33669718703368073,0.2,0.13333333333333333,0.4666666666666667,0.2,3.0,0.7836357288190728,0.0,0.6398358932735797,0.0,0.6398358932735797,0.0,0.6398358932735797,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
-0.09585367118192181,-0.7081157462810622,0.04784427550945136,1.0209807530436454,0.041160165153161746,1.387960405742957,-0.8399361834148259,0.189791225070107,0.9693761097166896,1.185251486724214,-0.2645602614006835,3.0,0.8141089118032738,0.2698163589658058,0.3667987099167756,0.05015645707268973,0.31322847140201143,2.0,3.2512413814675427,3.1622776601683795,0.3308012687899284,1.0,1.0,0.0,0.0,0.0,2.0,3.2935491260495344,3.4641016151377544,0.3413709921747088,1.0,0.0,1.0,0.0,0.0,2.0,3.219401595276582,3.1622776601683795,0.3216416769179599,1.0,0.0,0.0,1.0,0.0,2.449489742783178,3.358434307922077,3.4641016151377544,0.2844626502231229,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.267482681465348,3.1622776601683795,0.3123410416900407,0.3333333333333333,0.4,0.2,0.06666666666666667,2.0,0.6120919952304544,0.0,0.6120919952304544,0.0,0.6120919952304544,0.0,0.7496565319783439,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
1.1587986260642165,0.8863643391179215,-0.3522815986393502,2.046085023900109,-0.5978143055430198,1.4241071585754934,0.34581029082063486,2.074919226336253,-0.6382204329100531,0.9090453612739834,0.8718243641393624,4.0,0.36167348825068846,0.3170181781473391,0.2206496072375473,0.32148571796990916,0.14084649509581534,2.0,3.2834905722137044,3.4641016151377544,0.3141491082013783,1.0,1.0,0.0,0.0,0.0,2.0,3.273473344914417,3.1622776601683795,0.31043881866612655,1.0,0.0,1.0,0.0,0.0,2.0,3.3037833121927425,3.4641016151377544,0.3114736362467183,1.0,0.0,0.0,1.0,0.0,2.0,3.2037880308099416,3.1622776601683795,0.3282411516537159,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.449489742783178,3.253447833763254,3.1622776601683795,0.3210563704105415,0.2,0.4,0.3333333333333333,0.06666666666666667,2.0,0.6147324610824576,1.0,0.6147324610824576,1.0,0.6147324610824576,1.0,0.6147324610824576,1.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.9939646834390875,-0.7077729924345484,-0.017164466794025682,1.8759576106089382,-0.787204776332512,1.7624053201700014,-0.606921721462043,1.0260630411245228,0.5472291379524612,0.8646897033291892,0.7096800399403129,4.0,0.15727429968214435,0.3392870971427328,0.31874994492828085,0.1855745293709384,0.15638842674944053,1.4142135623730951,3.193785955788026,3.1622776601683795,0.3517545573424251,1.0,1.0,0.0,0.0,0.0,2.0,3.1850498485008885,3.1622776601683795,0.3456261890604762,1.0,0.0,1.0,0.0,0.0,2.0,3.1389457884764354,3.1622776601683795,0.36744977480746044,1.0,0.0,0.0,1.0,0.0,2.0,3.094007008992837,3.1622776601683795,0.35653979904520766,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.7071067776510137,1.4142135623730951,3.141695988703109,3.1622776601683795,0.35741616438935403,0.26666666666666666,0.2,0.3333333333333333,0.2,3.0,0.45014335026586977,0.0,0.6365988309580556,0.0,0.6365988309580556,0.0,0.6365988309580556,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
0.8278829308623795,0.367328164899428,-1.0907124410663478,1.7660820018206156,-0.24895959041017182,1.6991687691413258,-0.16550418562706662,1.899862848897171,-0.46684888357527354,0.9185108935675595,0.8044833634925961,4.0,0.4594351633321978,0.2810610333631952,0.27041220601365784,0.3023514281946802,0.14617533083702852,2.0,3.134857544107567,3.1622776601683795,0.310915065816814,1.0,1.0,0.0,0.0,0.0,2.0,3.1335011939370423,3.1622776601683795,0.33040924259942894,1.0,0.0,1.0,0.0,0.0,2.0,3.148411390406534,3.1622776601683795,0.3398613198915026,1.0,0.0,0.0,1.0,0.0,2.0,3.0619684355831898,3.1622776601683795,0.341100131181792,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.999999995,2.0,3.097645602865131,3.1622776601683795,0.3585968754051273,0.06666666666666667,0.3333333333333333,0.4,0.2,3.0,0.6456516496572774,0.0,0.6456516496572774,0.0,0.6456516496572774,0.0,0.6456516496572774,0.0,8000.0,217.0,1976.0,0.247,1910.0,0.23875,2016.0,0.252,2098.0,0.26225
